5, 2175, 20, KE7SYH,   110.15,   554.62, 2147483647,   0,6,  drogue,    1.06,  64708.00, 3625.57, 2320.85,  -19.32,  -19.32, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   110.25,   554.72, 2147483647,   0,6,  drogue,   -1.06,  64728.00, 3623.18, 2318.46,  -19.41,  -19.41, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   110.35,   554.82, 2147483647,   0,6,  drogue,   -1.06,  64752.00, 3620.31, 2315.59,  -19.60,  -19.60, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   110.42,   554.89, 2147483647,   0,6,  drogue,   -1.06,  64752.00, 3620.31, 2315.59,  -19.60,  -19.60, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   110.45,   554.92, 2147483647,   0,6,  drogue,    2.12,  64778.00, 3617.20, 2312.48,  -19.82,  -19.82, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   110.55,   555.02, 2147483647,   0,6,  drogue,    3.18,  64791.00, 3615.64, 2310.92,  -19.74,  -19.74, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   110.65,   555.12, 2147483647,   0,6,  drogue,    1.06,  64809.00, 3613.49, 2308.77,  -19.77,  -19.77, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   110.74,   555.21, 2147483647,   0,6,  drogue,    1.06,  64809.00, 3613.49, 2308.77,  -19.77,  -19.77, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   110.75,   555.22, 2147483647,   0,6,  drogue,    1.06,  64794.00, 3615.28, 2310.56,  -19.03,  -19.03, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   110.85,   555.32, 2147483647,   0,6,  drogue,    1.06,  64844.00, 3609.31, 2304.59,  -19.83,  -19.83, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   110.95,   555.42, 2147483647,   0,6,  drogue,    2.12,  64860.00, 3607.40, 2302.68,  -19.82,  -19.82, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   111.05,   555.52, 2147483647,   0,6,  drogue,    3.18,  64871.00, 3606.08, 2301.36,  -19.69,  -19.69, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   111.06,   555.53, 2147483647,   0,6,  drogue,    3.18,  64871.00, 3606.08, 2301.36,  -19.69,  -19.69, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.15,   555.62, 2147483647,   0,6,  drogue,    2.12,  64884.00, 3604.53, 2299.81,  -19.61,  -19.61, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.25,   555.72, 2147483647,   0,6,  drogue,    0.53,  64904.00, 3602.14, 2297.42,  -19.69,  -19.69, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.35,   555.82, 2147483647,   0,6,  drogue,    2.12,  64921.00, 3600.11, 2295.39,  -19.70,  -19.70, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.38,   555.85, 2147483647,   0,6,  drogue,    2.12,  64921.00, 3600.11, 2295.39,  -19.70,  -19.70, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.45,   555.92, 2147483647,   0,6,  drogue,    4.24,  64937.00, 3598.20, 2293.48,  -19.69,  -19.69, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.55,   556.02, 2147483647,   0,6,  drogue,    3.18,  64953.00, 3596.29, 2291.57,  -19.68,  -19.68, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.65,   556.12, 2147483647,   0,6,  drogue,    1.06,  64974.00, 3593.79, 2289.07,  -19.79,  -19.79, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.70,   556.17, 2147483647,   0,6,  drogue,    1.06,  64974.00, 3593.79, 2289.07,  -19.79,  -19.79, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.75,   556.22, 2147483647,   0,6,  drogue,    2.12,  64989.00, 3592.00, 2287.28,  -19.75,  -19.75, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.85,   556.32, 2147483647,   0,6,  drogue,    1.59,  65003.00, 3590.33, 2285.61,  -19.69,  -19.69, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   111.95,   556.42, 2147483647,   0,6,  drogue,    1.06,  65017.00, 3588.66, 2283.94,  -19.63,  -19.63, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   112.02,   556.49, 2147483647,   0,6,  drogue,    1.06,  65017.00, 3588.66, 2283.94,  -19.63,  -19.63, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   112.05,   556.52, 2147483647,   0,6,  drogue,    2.65,  65017.00, 3588.66, 2283.94,  -19.24,  -19.24, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   112.15,   556.62, 2147483647,   0,6,  drogue,    1.06,  65055.00, 3584.13, 2279.41,  -19.76,  -19.76, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   112.25,   556.72, 2147483647,   0,6,  drogue,    1.59,  65058.00, 3583.77, 2279.05,  -19.43,  -19.43, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   112.34,   556.81, 2147483647,   0,6,  drogue,    1.59,  65058.00, 3583.77, 2279.05,  -19.43,  -19.43, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   112.35,   556.82, 2147483647,   0,6,  drogue,   -0.53,  65091.00, 3579.84, 2275.12,  -19.83,  -19.83, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   112.45,   556.92, 2147483647,   0,6,  drogue,    2.65,  65103.00, 3578.41, 2273.69,  -19.72,  -19.72, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   112.55,   557.02, 2147483647,   0,6,  drogue,    2.12,  65114.00, 3577.10, 2272.38,  -19.59,  -19.59, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   112.65,   557.12, 2147483647,   0,6,  drogue,    3.18,  65158.00, 3571.86, 2267.14,  -20.24,  -20.24, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   112.66,   557.13, 2147483647,   0,6,  drogue,    3.18,  65158.00, 3571.86, 2267.14,  -20.24,  -20.24, 29.3, 0.93, 4.14, 4.16
5, 2175, 20, KE7SYH,   112.75,   557.22, 2147483647,   0,6,  drogue,    5.30,  65159.00, 3571.74, 2267.02,  -19.86,  -19.86, 29.3, 0.93, 4.14, 4.16
5, 2175, 20, KE7SYH,   112.85,   557.32, 2147483647,   0,6,  drogue,    3.18,  65186.00, 3568.53, 2263.81,  -20.10,  -20.10, 29.3, 0.93, 4.14, 4.16
5, 2175, 20, KE7SYH,   112.95,   557.42, 2147483647,   0,6,  drogue,    3.71,  65175.00, 3569.84, 2265.12,  -19.45,  -19.45, 29.3, 0.93, 4.14, 4.16
5, 2175, 20, KE7SYH,   112.98,   557.45, 2147483647,   0,6,  drogue,    3.71,  65175.00, 3569.84, 2265.12,  -19.45,  -19.45, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   113.05,   557.52, 2147483647,   0,6,  drogue,    2.12,  65217.00, 3564.84, 2260.12,  -20.05,  -20.05, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   113.15,   557.62, 2147483647,   0,6,  drogue,    2.12,  65222.00, 3564.25, 2259.53,  -19.77,  -19.77, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   113.25,   557.72, 2147483647,   0,6,  drogue,    3.71,  65231.00, 3563.18, 2258.46,  -19.59,  -19.59, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   113.30,   557.77, 2147483647,   0,6,  drogue,    3.71,  65231.00, 3563.18, 2258.46,  -19.59,  -19.59, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   113.35,   557.82, 2147483647,   0,6,  drogue,    4.24,  65264.00, 3559.26, 2254.54,  -19.98,  -19.98, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   113.45,   557.92, 2147483647,   0,6,  drogue,    3.18,  65275.00, 3557.95, 2253.23,  -19.84,  -19.84, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   113.55,   558.02, 2147483647,   0,6,  drogue,    2.65,  65300.00, 3554.98, 2250.26,  -20.04,  -20.04, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   113.62,   558.09, 2147483647,   0,6,  drogue,    2.65,  65300.00, 3554.98, 2250.26,  -20.04,  -20.04, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   113.65,   558.12, 2147483647,   0,6,  drogue,    4.77,  65296.00, 3555.45, 2250.73,  -19.55,  -19.55, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   113.75,   558.22, 2147483647,   0,6,  drogue,    0.00,  65319.00, 3552.72, 2248.00,  -19.70,  -19.70, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   113.85,   558.32, 2147483647,   0,6,  drogue,   -0.53,  65332.00, 3551.18, 2246.46,  -19.62,  -19.62, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   113.94,   558.41, 2147483647,   0,6,  drogue,   -0.53,  65332.00, 3551.18, 2246.46,  -19.62,  -19.62, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   113.95,   558.42, 2147483647,   0,6,  drogue,    2.12,  65362.00, 3547.61, 2242.89,  -19.93,  -19.93, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   114.05,   558.52, 2147483647,   0,6,  drogue,    1.06,  65369.00, 3546.78, 2242.06,  -19.70,  -19.70, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   114.15,   558.62, 2147483647,   0,6,  drogue,    3.18,  65369.00, 3546.78, 2242.06,  -19.31,  -19.31, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   114.25,   558.72, 2147483647,   0,6,  drogue,    1.06,  65397.00, 3543.46, 2238.74,  -19.59,  -19.59, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   114.26,   558.73, 2147483647,   0,6,  drogue,    1.06,  65397.00, 3543.46, 2238.74,  -19.59,  -19.59, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   114.35,   558.82, 2147483647,   0,6,  drogue,   -0.53,  65426.00, 3540.02, 2235.30,  -19.88,  -19.88, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   114.45,   558.92, 2147483647,   0,6,  drogue,   -1.06,  65418.00, 3540.97, 2236.25,  -19.30,  -19.30, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   114.55,   559.02, 2147483647,   0,6,  drogue,    2.12,  65444.00, 3537.88, 2233.16,  -19.53,  -19.53, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   114.58,   559.05, 2147483647,   0,6,  drogue,    2.12,  65444.00, 3537.88, 2233.16,  -19.53,  -19.53, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   114.65,   559.12, 2147483647,   0,6,  drogue,    1.06,  65466.00, 3535.28, 2230.56,  -19.66,  -19.66, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   114.75,   559.22, 2147483647,   0,6,  drogue,    0.53,  65473.00, 3534.45, 2229.73,  -19.43,  -19.43, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   114.85,   559.32, 2147483647,   0,6,  drogue,    0.00,  65486.00, 3532.91, 2228.19,  -19.35,  -19.35, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   114.90,   559.37, 2147483647,   0,6,  drogue,    0.00,  65486.00, 3532.91, 2228.19,  -19.35,  -19.35, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   114.95,   559.42, 2147483647,   0,6,  drogue,    0.53,  65537.00, 3526.86, 2222.14,  -20.17,  -20.17, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.05,   559.52, 2147483647,   0,6,  drogue,   -1.06,  65532.00, 3527.45, 2222.73,  -19.65,  -19.65, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.15,   559.62, 2147483647,   0,6,  drogue,    0.53,  65552.00, 3525.09, 2220.37,  -19.73,  -19.73, 29.3, 0.94, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.22,   559.69, 2147483647,   0,6,  drogue,    0.53,  65552.00, 3525.09, 2220.37,  -19.73,  -19.73, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.25,   559.72, 2147483647,   0,6,  drogue,    1.06,  65582.00, 3521.53, 2216.81,  -20.04,  -20.04, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.35,   559.82, 2147483647,   0,6,  drogue,    2.65,  65588.00, 3520.82, 2216.10,  -19.79,  -19.79, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.45,   559.92, 2147483647,   0,6,  drogue,    3.71,  65581.00, 3521.65, 2216.93,  -19.23,  -19.23, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.54,   560.01, 2147483647,   0,6,  drogue,    3.71,  65581.00, 3521.65, 2216.93,  -19.23,  -19.23, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.55,   560.02, 2147483647,   0,6,  drogue,    3.18,  65635.00, 3515.26, 2210.54,  -20.12,  -20.12, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.65,   560.12, 2147483647,   0,6,  drogue,    1.59,  65642.00, 3514.43, 2209.71,  -19.88,  -19.88, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.75,   560.22, 2147483647,   0,6,  drogue,    1.59,  65647.00, 3513.84, 2209.12,  -19.61,  -19.61, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.85,   560.32, 2147483647,   0,6,  drogue,    1.59,  65649.00, 3513.60, 2208.88,  -19.26,  -19.26, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.86,   560.33, 2147483647,   0,6,  drogue,    1.59,  65649.00, 3513.60, 2208.88,  -19.26,  -19.26, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   115.95,   560.42, 2147483647,   0,6,  drogue,    0.53,  65684.00, 3509.46, 2204.74,  -19.70,  -19.70, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.05,   560.52, 2147483647,   0,6,  drogue,    1.06,  65714.00, 3505.92, 2201.20,  -20.01,  -20.01, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.15,   560.62, 2147483647,   0,6,  drogue,    2.65,  65714.00, 3505.92, 2201.20,  -19.62,  -19.62, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.18,   560.65, 2147483647,   0,6,  drogue,    2.65,  65714.00, 3505.92, 2201.20,  -19.62,  -19.62, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.25,   560.72, 2147483647,   0,6,  drogue,   -0.53,  65732.00, 3503.79, 2199.07,  -19.65,  -19.65, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.35,   560.82, 2147483647,   0,6,  drogue,    0.00,  65735.00, 3503.44, 2198.72,  -19.33,  -19.33, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.45,   560.92, 2147483647,   0,6,  drogue,    3.18,  65772.00, 3499.06, 2194.34,  -19.82,  -19.82, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.50,   560.97, 2147483647,   0,6,  drogue,    3.18,  65772.00, 3499.06, 2194.34,  -19.82,  -19.82, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.55,   561.02, 2147483647,   0,6,  drogue,    2.12,  65802.00, 3495.52, 2190.80,  -20.12,  -20.12, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.65,   561.12, 2147483647,   0,6,  drogue,    1.59,  65809.00, 3494.69, 2189.97,  -19.89,  -19.89, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.75,   561.22, 2147483647,   0,6,  drogue,   -1.59,  65819.00, 3493.51, 2188.79,  -19.73,  -19.73, 29.3, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   116.82,   561.29, 2147483647,   0,6,  drogue,   -1.59,  65819.00, 3493.51, 2188.79,  -19.73,  -19.73, 29.3, 0.94, 4.13, 4.16
5, 2175, 20, KE7SYH,   116.85,   561.32, 2147483647,   0,6,  drogue,    3.71,  65853.00, 3489.50, 2184.78,  -20.13,  -20.13, 29.3, 0.94, 4.13, 4.16
5, 2175, 20, KE7SYH,   116.95,   561.42, 2147483647,   0,6,  drogue,    2.12,  65849.00, 3489.97, 2185.25,  -19.64,  -19.64, 29.3, 0.94, 4.13, 4.16
5, 2175, 20, KE7SYH,   117.05,   561.52, 2147483647,   0,6,  drogue,    2.12,  65864.00, 3488.20, 2183.48,  -19.60,  -19.60, 29.3, 0.94, 4.13, 4.16
5, 2175, 20, KE7SYH,   117.14,   561.61, 2147483647,   0,6,  drogue,    2.12,  65864.00, 3488.20, 2183.48,  -19.60,  -19.60, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   117.15,   561.62, 2147483647,   0,6,  drogue,    1.59,  65891.00, 3485.02, 2180.30,  -19.85,  -19.85, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   117.25,   561.72, 2147483647,   0,6,  drogue,    1.59,  65907.00, 3483.13, 2178.41,  -19.83,  -19.83, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   117.35,   561.82, 2147483647,   0,6,  drogue,    1.59,  65939.00, 3479.36, 2174.64,  -20.18,  -20.18, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   117.45,   561.92, 2147483647,   0,6,  drogue,    1.06,  65935.00, 3479.83, 2175.11,  -19.69,  -19.69, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   117.46,   561.93, 2147483647,   0,6,  drogue,    1.06,  65935.00, 3479.83, 2175.11,  -19.69,  -19.69, 29.3, 0.94, 4.13, 4.15
5, 2175, 20, KE7SYH,   117.55,   562.02, 2147483647,   0,6,  drogue,    2.12,  65948.00, 3478.30, 2173.58,  -19.60,  -19.60, 29.3, 0.94, 4.13, 4.15
5, 2175, 20, KE7SYH,   117.65,   562.12, 2147483647,   0,6,  drogue,    2.12,  65973.00, 3475.35, 2170.63,  -19.80,  -19.80, 29.2, 0.94, 4.13, 4.15
5, 2175, 20, KE7SYH,   117.75,   562.22, 2147483647,   0,6,  drogue,    2.12,  65985.00, 3473.94, 2169.22,  -19.68,  -19.68, 29.3, 0.94, 4.13, 4.15
5, 2175, 20, KE7SYH,   117.78,   562.25, 2147483647,   0,6,  drogue,    2.12,  65985.00, 3473.94, 2169.22,  -19.68,  -19.68, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   117.85,   562.32, 2147483647,   0,6,  drogue,    2.65,  66010.00, 3470.99, 2166.27,  -19.88,  -19.88, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   117.95,   562.42, 2147483647,   0,6,  drogue,    2.65,  66043.00, 3467.11, 2162.39,  -20.25,  -20.25, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   118.05,   562.52, 2147483647,   0,6,  drogue,    2.65,  66054.00, 3465.81, 2161.09,  -20.11,  -20.11, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   118.10,   562.57, 2147483647,   0,6,  drogue,    2.65,  66054.00, 3465.81, 2161.09,  -20.11,  -20.11, 29.3, 0.92, 4.14, 4.16
5, 2175, 20, KE7SYH,   118.15,   562.62, 2147483647,   0,6,  drogue,    2.12,  66066.00, 3464.40, 2159.68,  -19.99,  -19.99, 29.3, 0.92, 4.14, 4.16
5, 2175, 20, KE7SYH,   118.25,   562.72, 2147483647,   0,6,  drogue,    0.53,  66080.00, 3462.75, 2158.03,  -19.92,  -19.92, 29.3, 0.92, 4.14, 4.16
5, 2175, 20, KE7SYH,   118.35,   562.82, 2147483647,   0,6,  drogue,    2.12,  66086.00, 3462.05, 2157.33,  -19.67,  -19.67, 29.3, 0.92, 4.14, 4.16
5, 2175, 20, KE7SYH,   118.42,   562.89, 2147483647,   0,6,  drogue,    2.12,  66086.00, 3462.05, 2157.33,  -19.67,  -19.67, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   118.45,   562.92, 2147483647,   0,6,  drogue,    2.12,  66124.00, 3457.58, 2152.86,  -20.16,  -20.16, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   118.55,   563.02, 2147483647,   0,6,  drogue,    2.12,  66118.00, 3458.28, 2153.56,  -19.62,  -19.62, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   118.65,   563.12, 2147483647,   0,6,  drogue,    3.18,  66132.00, 3456.64, 2151.92,  -19.56,  -19.56, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   118.74,   563.21, 2147483647,   0,6,  drogue,    3.18,  66132.00, 3456.64, 2151.92,  -19.56,  -19.56, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   118.75,   563.22, 2147483647,   0,6,  drogue,    0.00,  66170.00, 3452.17, 2147.45,  -20.06,  -20.06, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   118.85,   563.32, 2147483647,   0,6,  drogue,    0.53,  66171.00, 3452.05, 2147.33,  -19.68,  -19.68, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   118.95,   563.42, 2147483647,   0,6,  drogue,    1.59,  66195.00, 3449.23, 2144.51,  -19.85,  -19.85, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   119.05,   563.52, 2147483647,   0,6,  drogue,    1.06,  66200.00, 3448.64, 2143.92,  -19.58,  -19.58, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   119.06,   563.53, 2147483647,   0,6,  drogue,    1.06,  66200.00, 3448.64, 2143.92,  -19.58,  -19.58, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   119.15,   563.62, 2147483647,   0,6,  drogue,    0.00,  66233.00, 3444.77, 2140.05,  -19.96,  -19.96, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   119.25,   563.72, 2147483647,   0,6,  drogue,   -1.06,  66244.00, 3443.47, 2138.75,  -19.82,  -19.82, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   119.35,   563.82, 2147483647,   0,6,  drogue,    0.53,  66254.00, 3442.30, 2137.58,  -19.66,  -19.66, 29.2, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   119.38,   563.85, 2147483647,   0,6,  drogue,    0.53,  66254.00, 3442.30, 2137.58,  -19.66,  -19.66, 29.2, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   119.45,   563.92, 2147483647,   0,6,  drogue,    3.18,  66284.00, 3438.78, 2134.06,  -19.96,  -19.96, 29.2, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   119.55,   564.02, 2147483647,   0,6,  drogue,    2.12,  66298.00, 3437.13, 2132.41,  -19.89,  -19.89, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   119.65,   564.12, 2147483647,   0,6,  drogue,    0.53,  66298.00, 3437.13, 2132.41,  -19.50,  -19.50, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   119.70,   564.17, 2147483647,   0,6,  drogue,    0.53,  66298.00, 3437.13, 2132.41,  -19.50,  -19.50, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   119.75,   564.22, 2147483647,   0,6,  drogue,    1.06,  66340.00, 3432.21, 2127.49,  -20.09,  -20.09, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   119.85,   564.32, 2147483647,   0,6,  drogue,    2.12,  66334.00, 3432.91, 2128.19,  -19.55,  -19.55, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   119.95,   564.42, 2147483647,   0,6,  drogue,    1.06,  66345.00, 3431.62, 2126.90,  -19.42,  -19.42, 29.3, 0.93, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.02,   564.49, 2147483647,   0,6,  drogue,    1.06,  66345.00, 3431.62, 2126.90,  -19.42,  -19.42, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.05,   564.52, 2147483647,   0,6,  drogue,    1.06,  66381.00, 3427.40, 2122.68,  -19.87,  -19.87, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.15,   564.62, 2147483647,   0,6,  drogue,    1.06,  66399.00, 3425.29, 2120.57,  -19.90,  -19.90, 29.2, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.25,   564.72, 2147483647,   0,6,  drogue,    2.65,  66413.00, 3423.65, 2118.93,  -19.83,  -19.83, 29.3, 0.92, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.34,   564.81, 2147483647,   0,6,  drogue,    2.65,  66413.00, 3423.65, 2118.93,  -19.83,  -19.83, 29.3, 0.94, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.35,   564.82, 2147483647,   0,6,  drogue,    2.12,  66424.00, 3422.36, 2117.64,  -19.69,  -19.69, 29.2, 0.94, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.45,   564.92, 2147483647,   0,6,  drogue,    0.00,  66453.00, 3418.96, 2114.24,  -19.97,  -19.97, 29.3, 0.94, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.55,   565.02, 2147483647,   0,6,  drogue,    0.00,  66452.00, 3419.08, 2114.36,  -19.55,  -19.55, 29.2, 0.94, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.65,   565.12, 2147483647,   0,6,  drogue,    2.65,  66453.00, 3418.96, 2114.24,  -19.19,  -19.19, 29.2, 0.94, 4.13, 4.15
5, 2175, 20, KE7SYH,   120.66,   565.13, 2147483647,   0,6,  drogue,    2.65,  66453.00, 3418.96, 2114.24,  -19.19,  -19.19, 29.2, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   120.75,   565.22, 2147483647,   0,6,  drogue,    2.12,  66504.00, 3412.99, 2108.27,  -19.99,  -19.99, 29.2, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   120.85,   565.32, 2147483647,   0,6,  drogue,    2.12,  66527.00, 3410.30, 2105.58,  -20.13,  -20.13, 29.3, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   120.95,   565.42, 2147483647,   0,6,  drogue,    3.18,  66539.00, 3408.89, 2104.17,  -20.01,  -20.01, 29.2, 0.93, 4.14, 4.15
5, 2175, 20, KE7SYH,   120.98,   565.45, 2147483647,   0,6,  drogue,    3.18,  66539.00, 3408.89, 2104.17,  -20.01,  -20.01, 29.2, 0.92, 4.14, 4.15
5, 2175, 20, KE7SYH,   121.05,   565.52, 2147483647,   0,6,  drogue,    1.59,  66565.00, 3405.85, 2101.13,  -20.22,  -20.22, 29.2, 0.92, 4.14, 4.15
